,0,1,2,3,4,5,6,7,8,9,label
696,0.00032090128929435123,0.0003184199227449164,0.0003634725764685273,0.00039131443369941663,0.0003913389976257808,0.00039130594963358113,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,False
697,0.0003184199227449164,0.0003634725764685273,0.00039131443369941663,0.0003913389976257808,0.00039130594963358113,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,False
698,0.0003634725764685273,0.00039131443369941663,0.0003913389976257808,0.00039130594963358113,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,False
699,0.00039131443369941663,0.0003913389976257808,0.00039130594963358113,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,False
700,0.0003913389976257808,0.00039130594963358113,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,False
701,0.00039130594963358113,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,False
702,0.00039224588055286174,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,False
703,0.0003784513760293403,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,False
704,0.00038577176162116824,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,False
705,0.0003878158188564507,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,False
706,0.00038668850073922563,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,False
707,0.0003870404404824946,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,False
708,0.0003858478078137759,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,False
709,0.00036503322797763613,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,False
710,0.00036102098271548433,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,False
711,0.0003670139170880422,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,False
712,0.00035092223402482256,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,False
713,0.00035194024336306144,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,False
714,0.00034914795266553946,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,False
715,0.00034153147137753917,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,False
716,0.0003457241442375038,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,False
717,0.00034451762085754736,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,False
718,0.0003486819685695132,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,False
719,0.00034509566810506803,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,False
720,0.0003437678603181624,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,False
721,0.00034535627116005785,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,False
722,0.00031804770739459685,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,False
723,0.00031173026639122676,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,False
724,0.0003129954272589404,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,False
725,0.00031635943436558256,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,False
726,0.00032146417019609673,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,False
727,0.00031921582879691746,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,False
728,0.00031127732397237567,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,False
729,0.00031205643697637393,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,False
730,0.0003803242746964843,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,False
731,0.00038604176758887527,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,False
732,0.0003862715292052037,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,False
733,0.0003880510777271111,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,False
734,0.0003984382539878172,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,False
735,0.0003989416706462736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,False
736,0.0004215947980210966,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,False
737,0.00043427636374199213,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,False
738,0.0004249764667722129,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,False
739,0.00043646800397950794,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,False
740,0.00043710115099320515,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,False
741,0.00043690367716550286,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,False
742,0.0003959453517976818,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,False
743,0.00039499774132647445,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,False
744,0.00039661254428796465,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,False
745,0.0004122372093025367,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,False
746,0.0004216158225348306,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,0.0004875964728114364,False
747,0.00043175308278623316,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,0.0004875964728114364,0.0004621841041143362,False
748,0.00043176563658605256,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,0.0004875964728114364,0.0004621841041143362,0.00046391811553525797,False
749,0.0004624997584150873,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,0.0004875964728114364,0.0004621841041143362,0.00046391811553525797,0.0004230501610947993,False
750,0.00046418230385481164,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,0.0004875964728114364,0.0004621841041143362,0.00046391811553525797,0.0004230501610947993,0.0003953634588609123,False
751,0.0004681918184127913,0.00046670903425166096,0.0004666917480130134,0.0004884813927060802,0.0004875964728114364,0.0004621841041143362,0.00046391811553525797,0.0004230501610947993,0.0003953634588609123,0.0003954263445302912,False
